traveler_id,traveler_status,update_time,association
177780,1,25880,25
177991,1,25880,25
178189,1,25880,25
178350,1,25880,25
204536,1,25880,18
204578,1,25880,18
204972,1,25880,18
205066,1,25880,18
205618,1,25880,18
205858,1,25880,18
205914,1,25880,18
206084,1,25880,18
206126,1,25880,18
206321,1,25880,18
206346,1,25880,18
206423,1,25880,18
206731,1,25880,18
206822,1,25880,18
207155,1,25880,18
207229,1,25880,18
207373,1,25880,18
207535,1,25880,18
207844,1,25880,18
207861,1,25880,18
230149,1,25880,27
230264,1,25880,27
230297,1,25880,27
230346,1,25880,27
230371,1,25880,27
230471,1,25880,27
230553,1,25880,27
230731,1,25880,27
230816,1,25880,27
230952,1,25880,27
231056,1,25880,27
231136,1,25880,27
231333,1,25880,27
231519,1,25880,27
231752,1,25880,27
231977,1,25880,27
232473,1,25880,27
232604,1,25880,27
232754,1,25880,27
232908,1,25880,27
233000,1,25880,27
233163,1,25880,27
233393,1,25880,27
233546,1,25880,27
233652,1,25880,27
10653,2,25880,0
10660,2,25880,0
10958,2,25880,0
11073,2,25880,0
11177,2,25880,0
11224,2,25880,0
11269,2,25880,0
11411,2,25880,0
11412,2,25880,0
11443,2,25880,0
11529,2,25880,0
11557,2,25880,0
11570,2,25880,0
11675,2,25880,0
11685,2,25880,0
11925,2,25880,0
12235,2,25880,0
12271,2,25880,0
12337,2,25880,0
12990,2,25880,0
13219,2,25880,0
13441,2,25880,0
13603,2,25880,0
13699,2,25880,0
13781,2,25880,0
13811,2,25880,0
14165,2,25880,0
14217,2,25880,0
14290,2,25880,0
54831,2,25880,1
54980,2,25880,1
54981,2,25880,1
55063,2,25880,1
55501,2,25880,1
56052,2,25880,1
56074,2,25880,1
56332,2,25880,1
56352,2,25880,1
56397,2,25880,1
56612,2,25880,1
56785,2,25880,1
57075,2,25880,1
57239,2,25880,1
57537,2,25880,1
57676,2,25880,1
57968,2,25880,1
58160,2,25880,1
58334,2,25880,1
58338,2,25880,1
58392,2,25880,1
95241,2,25880,2
95275,2,25880,2
95793,2,25880,2
96068,2,25880,2
96283,2,25880,2
96500,2,25880,2
96538,2,25880,2
96807,2,25880,2
96821,2,25880,2
97406,2,25880,2
97908,2,25880,2
97939,2,25880,2
97983,2,25880,2
97987,2,25880,2
98059,2,25880,2
98076,2,25880,2
98114,2,25880,2
131413,2,25880,3
131660,2,25880,3
131878,2,25880,3
132010,2,25880,3
132109,2,25880,3
132218,2,25880,3
132311,2,25880,3
132513,2,25880,3
132603,2,25880,3
132659,2,25880,3
132860,2,25880,3
133128,2,25880,3
133274,2,25880,3
133423,2,25880,3
133568,2,25880,3
133586,2,25880,3
133598,2,25880,3
133666,2,25880,3
133885,2,25880,3
134167,2,25880,3
134357,2,25880,3
134527,2,25880,3
134805,2,25880,3
134899,2,25880,3
134910,2,25880,3
134912,2,25880,3
134917,2,25880,3
134958,2,25880,3
164077,4,25880,13
164413,4,25880,13
164536,4,25880,13
164619,4,25880,13
164646,4,25880,13
164748,4,25880,13
164898,4,25880,13
164950,4,25880,13
165473,4,25880,13
166145,4,25880,13
166479,4,25880,13
166593,4,25880,13
166660,4,25880,13
167213,4,25880,13
167333,4,25880,13
167399,4,25880,13
167614,4,25880,13
197092,4,25880,13
197106,4,25880,13
197257,4,25880,13
197264,4,25880,13
197450,4,25880,13
197698,4,25880,13
197882,4,25880,13
198025,4,25880,13
198039,4,25880,13
198071,4,25880,13
198081,4,25880,13
198131,4,25880,13
198195,4,25880,13
198460,4,25880,13
198489,4,25880,13
198540,4,25880,13
198591,4,25880,13
198642,4,25880,13
198756,4,25880,13
198777,4,25880,13
199032,4,25880,13
199045,4,25880,13
199111,4,25880,13
199114,4,25880,13
199320,4,25880,13
199340,4,25880,13
199367,4,25880,13
199472,4,25880,13
199519,4,25880,13
199653,4,25880,13
199670,4,25880,13
199695,4,25880,13
199702,4,25880,13
199975,4,25880,13
200000,4,25880,13
200301,4,25880,13
200346,4,25880,13
200497,4,25880,13
200624,4,25880,13
200730,4,25880,13
200750,4,25880,13
226320,4,25880,13
226813,4,25880,13
226961,4,25880,13
227188,4,25880,13
228209,4,25880,13
228650,4,25880,13
228865,4,25880,13
229015,4,25880,13
229314,4,25880,13
229476,4,25880,13
229481,4,25880,13
229554,4,25880,13
229621,4,25880,13
229902,4,25880,13
273578,4,25880,13
273640,4,25880,13
273703,4,25880,13
273933,4,25880,13
273940,4,25880,13
273979,4,25880,13
274070,4,25880,13
274076,4,25880,13
274250,4,25880,13
274290,4,25880,13
274487,4,25880,13
274489,4,25880,13
274501,4,25880,13
274683,4,25880,13
274764,4,25880,13
275182,4,25880,13
275188,4,25880,13
275334,4,25880,13
275381,4,25880,13
275642,4,25880,13
275835,4,25880,13
275896,4,25880,13
275936,4,25880,13
276086,4,25880,13
276272,4,25880,13
276286,4,25880,13
276314,4,25880,13
276328,4,25880,13
276560,4,25880,13
276658,4,25880,13
276929,4,25880,13
291724,4,25880,13
292130,4,25880,13
292462,4,25880,13
292621,4,25880,13
292678,4,25880,13
292775,4,25880,13
292830,4,25880,13
292988,4,25880,13
293277,4,25880,13
294080,4,25880,13
294561,4,25880,13
294653,4,25880,13
294685,4,25880,13
294709,4,25880,13
295095,4,25880,13
295127,4,25880,13
306439,4,25880,13
306560,4,25880,13
306569,4,25880,13
306669,4,25880,13
306850,4,25880,13
306877,4,25880,13
307011,4,25880,13
307026,4,25880,13
307352,4,25880,13
307353,4,25880,13
307708,4,25880,13
307854,4,25880,13
307997,4,25880,13
308296,4,25880,13
308381,4,25880,13
308479,4,25880,13
308544,4,25880,13
308598,4,25880,13
308761,4,25880,13
308946,4,25880,13
309112,4,25880,13
309154,4,25880,13
309198,4,25880,13
309393,4,25880,13
309441,4,25880,13
309639,4,25880,13
317243,4,25880,13
317287,4,25880,13
317362,4,25880,13
317652,4,25880,13
317707,4,25880,13
317870,4,25880,13
318102,4,25880,13
318333,4,25880,13
318337,4,25880,13
319178,4,25880,13
319458,4,25880,13
319660,4,25880,13
319830,4,25880,13
319873,4,25880,13
319897,4,25880,13
319966,4,25880,13
320232,4,25880,13
320295,4,25880,13
320416,4,25880,13
320651,4,25880,13
324860,4,25880,13
324905,4,25880,13
325278,4,25880,13
325646,4,25880,13
325989,4,25880,13
326089,4,25880,13
326353,4,25880,13
326510,4,25880,13
326646,4,25880,13
327080,4,25880,13
327123,4,25880,13
327197,4,25880,13
327487,4,25880,13
327503,4,25880,13
327679,4,25880,13
327838,4,25880,13
327995,4,25880,13
328223,4,25880,13
328306,4,25880,13
328312,4,25880,13
328435,4,25880,13
328447,4,25880,13
328468,4,25880,13
328687,4,25880,13
328691,4,25880,13
328927,4,25880,13
328971,4,25880,13
329014,4,25880,13
329074,4,25880,13
329276,4,25880,13
329321,4,25880,13
329457,4,25880,13
329467,4,25880,13
329491,4,25880,13
329602,4,25880,13
329654,4,25880,13
329657,4,25880,13
329681,4,25880,13
329691,4,25880,13
329853,4,25880,13
330124,4,25880,13
330169,4,25880,13
330334,4,25880,13
330408,4,25880,13
330538,4,25880,13
330563,4,25880,13
330606,4,25880,13
330822,4,25880,13
330909,4,25880,13
330965,4,25880,13
331041,4,25880,13
331131,4,25880,13
331218,4,25880,13
331303,4,25880,13
331389,4,25880,13
331430,4,25880,13
331475,4,25880,13
331486,4,25880,13
331510,4,25880,13
331636,4,25880,13
131413,3,25880,15360
131518,3,25880,15360
131577,3,25880,15360
131627,3,25880,15360
131660,3,25880,15360
131662,3,25880,15360
131682,3,25880,15360
131689,3,25880,15360
131878,3,25880,15360
131984,3,25880,15360
132010,3,25880,15360
132109,3,25880,15360
132218,3,25880,15360
132311,3,25880,15360
132343,3,25880,15360
132495,3,25880,15360
132513,3,25880,15360
132603,3,25880,15360
132628,3,25880,15360
132659,3,25880,15360
132811,3,25880,15360
132860,3,25880,15360
132908,3,25880,15360
133061,3,25880,15360
133128,3,25880,15360
133225,3,25880,15360
133274,3,25880,15360
133282,3,25880,15360
133365,3,25880,15360
133423,3,25880,15360
133469,3,25880,15360
133568,3,25880,15360
133586,3,25880,15360
133598,3,25880,15360
133666,3,25880,15360
133885,3,25880,15360
134167,3,25880,15360
134296,3,25880,15360
134357,3,25880,15360
134527,3,25880,15360
134558,3,25880,15360
134805,3,25880,15360
134899,3,25880,15360
134910,3,25880,15360
134912,3,25880,15360
134917,3,25880,15360
134958,3,25880,15360
134970,3,25880,15360
135084,3,25880,15360
135388,3,25880,15360
135845,3,25880,15360
135889,3,25880,15360
136126,3,25880,15360
136357,3,25880,15360
137245,3,25880,15360
137318,3,25880,15360
138030,3,25880,15360
138533,3,25880,15360
138548,3,25880,15360
138633,3,25880,15360
138929,3,25880,15360
139060,3,25880,15360
139098,3,25880,15360
139211,3,25880,15360
139443,3,25880,15360
139537,3,25880,15360
139584,3,25880,15360
139816,3,25880,15360
140189,3,25880,15360
140305,3,25880,15360
140332,3,25880,15360
140427,3,25880,15360
140464,3,25880,15360
140745,3,25880,15360
140818,3,25880,15360
141055,3,25880,15360
141120,3,25880,15360
141377,3,25880,15360
141420,3,25880,15360
141629,3,25880,15360
141799,3,25880,15360
141836,3,25880,15360
142284,3,25880,15360
142601,3,25880,15360
143106,3,25880,15360
143186,3,25880,15360
143584,3,25880,15360
143702,3,25880,15360
143712,3,25880,15360
143841,3,25880,15360
144051,3,25880,15360
144210,3,25880,15360
144415,3,25880,15360
144615,3,25880,15360
144783,3,25880,15360
145050,3,25880,15360
145653,3,25880,15360
145889,3,25880,15360
146085,3,25880,15360
146309,3,25880,15360
146559,3,25880,15360
146660,3,25880,15360
146953,3,25880,15360
147070,3,25880,15360
147151,3,25880,15360
147499,3,25880,15360
147524,3,25880,15360
147713,3,25880,15360
147846,3,25880,15360
148169,3,25880,15360
149381,3,25880,15360
149400,3,25880,15360
149555,3,25880,15360
149563,3,25880,15360
149635,3,25880,15360
149698,3,25880,15360
149715,3,25880,15360
149732,3,25880,15360
149802,3,25880,15360
149912,3,25880,15360
150152,3,25880,15360
150319,3,25880,15360
150322,3,25880,15360
150386,3,25880,15360
150454,3,25880,15360
150493,3,25880,15360
150506,3,25880,15360
150589,3,25880,15360
150629,3,25880,15360
150778,3,25880,15360
151119,3,25880,15360
151283,3,25880,15360
151346,3,25880,15360
151385,3,25880,15360
151424,3,25880,15360
151430,3,25880,15360
151441,3,25880,15360
151541,3,25880,15360
151595,3,25880,15360
151610,3,25880,15360
151673,3,25880,15360
152030,3,25880,15360
152078,3,25880,15360
152167,3,25880,15360
152221,3,25880,15360
152417,3,25880,15360
152538,3,25880,15360
152683,3,25880,15360
152795,3,25880,15360
152856,3,25880,15360
152945,3,25880,15360
153196,3,25880,15360
153249,3,25880,15360
153462,3,25880,15360
153539,3,25880,15360
153625,3,25880,15360
153826,3,25880,15360
153868,3,25880,15360
154071,3,25880,15360
154327,3,25880,15360
154345,3,25880,15360
154412,3,25880,15360
154533,3,25880,15360
154698,3,25880,15360
154941,3,25880,15360
155303,3,25880,15360
155824,3,25880,15360
155977,3,25880,15360
156305,3,25880,15360
156437,3,25880,15360
156779,3,25880,15360
156896,3,25880,15360
157153,3,25880,15360
157542,3,25880,15360
157545,3,25880,15360
157923,3,25880,15360
158291,3,25880,15360
158485,3,25880,15360
158577,3,25880,15360
158596,3,25880,15360
158787,3,25880,15360
159647,3,25880,15360
160468,3,25880,15360
160560,3,25880,15360
160645,3,25880,15360
160657,3,25880,15360
160694,3,25880,15360
160793,3,25880,15360
160886,3,25880,15360
161131,3,25880,15360
161356,3,25880,15360
161364,3,25880,15360
161382,3,25880,15360
161474,3,25880,15360
161561,3,25880,15360
161682,3,25880,15360
161707,3,25880,15360
161891,3,25880,15360
161893,3,25880,15360
162003,3,25880,15360
162048,3,25880,15360
162073,3,25880,15360
162338,3,25880,15360
162469,3,25880,15360
162659,3,25880,15360
162670,3,25880,15360
162692,3,25880,15360
162700,3,25880,15360
162719,3,25880,15360
162784,3,25880,15360
162883,3,25880,15360
163170,3,25880,15360
163294,3,25880,15360
163295,3,25880,15360
163342,3,25880,15360
163389,3,25880,15360
163467,3,25880,15360
163813,3,25880,15360
163832,3,25880,15360
163850,3,25880,15360
163963,3,25880,15360
164474,3,25880,15360
164614,3,25880,15360
164668,3,25880,15360
164713,3,25880,15360
164989,3,25880,15360
164992,3,25880,15360
165426,3,25880,15360
165549,3,25880,15360
165847,3,25880,15360
166235,3,25880,15360
166487,3,25880,15360
166669,3,25880,15360
166981,3,25880,15360
167071,3,25880,15360
167752,3,25880,15360
51076,1,25880,3
51098,1,25880,3
51279,1,25880,3
51291,1,25880,3
51610,1,25880,3
51932,1,25880,3
52195,1,25880,3
52481,1,25880,3
53402,1,25880,3
53543,1,25880,3
53592,1,25880,3
53817,1,25880,3
54290,1,25880,3
91457,1,25880,3
91466,1,25880,3
91473,1,25880,3
91576,1,25880,3
92104,1,25880,3
92309,1,25880,3
92432,1,25880,3
92839,1,25880,3
93011,1,25880,3
93441,1,25880,3
93504,1,25880,3
93618,1,25880,3
93777,1,25880,3
94035,1,25880,3
94238,1,25880,3
94268,1,25880,3
94338,1,25880,3
94502,1,25880,3
94553,1,25880,3
94905,1,25880,3
94917,1,25880,3
43769,1,25900,14
43842,1,25900,14
43880,1,25900,14
44164,1,25900,14
44180,1,25900,14
44269,1,25900,14
44467,1,25900,14
44495,1,25900,14
44559,1,25900,14
44740,1,25900,14
44755,1,25900,14
44900,1,25900,14
45032,1,25900,14
45037,1,25900,14
45400,1,25900,14
45441,1,25900,14
45471,1,25900,14
45598,1,25900,14
46267,1,25900,14
46362,1,25900,14
46426,1,25900,14
46434,1,25900,14
46585,1,25900,14
46685,1,25900,14
46958,1,25900,14
47208,1,25900,14
87802,1,25900,23
87918,1,25900,23
88250,1,25900,23
88283,1,25900,23
88308,1,25900,23
88572,1,25900,23
88631,1,25900,23
89017,1,25900,23
89434,1,25900,23
89655,1,25900,23
89937,1,25900,23
90246,1,25900,23
90329,1,25900,23
90539,1,25900,23
90580,1,25900,23
90746,1,25900,23
90827,1,25900,23
127817,1,25900,20
128546,1,25900,20
128870,1,25900,20
128930,1,25900,20
129047,1,25900,20
129160,1,25900,20
129487,1,25900,20
129561,1,25900,20
129908,1,25900,20
130181,1,25900,20
130300,1,25900,20
130511,1,25900,20
130550,1,25900,20
130935,1,25900,20
131064,1,25900,20
164219,1,25900,19
164355,1,25900,19
164446,1,25900,19
164700,1,25900,19
164801,1,25900,19
165192,1,25900,19
165517,1,25900,19
165661,1,25900,19
165693,1,25900,19
165764,1,25900,19
165855,1,25900,19
166108,1,25900,19
166860,1,25900,19
167063,1,25900,19
167248,1,25900,19
167251,1,25900,19
167388,1,25900,19
167394,1,25900,19
167769,1,25900,19
197202,1,25900,25
197293,1,25900,25
197891,1,25900,25
197950,1,25900,25
198894,1,25900,25
199461,1,25900,25
199563,1,25900,25
199590,1,25900,25
199668,1,25900,25
199711,1,25900,25
199900,1,25900,25
200318,1,25900,25
200633,1,25900,25
200680,1,25900,25
200748,1,25900,25
200759,1,25900,25
226419,1,25900,18
226868,1,25900,18
226979,1,25900,18
227038,1,25900,18
227479,1,25900,18
227806,1,25900,18
227821,1,25900,18
227937,1,25900,18
227947,1,25900,18
228047,1,25900,18
228197,1,25900,18
228743,1,25900,18
228938,1,25900,18
229013,1,25900,18
251669,1,25900,27
251913,1,25900,27
252191,1,25900,27
252202,1,25900,27
252237,1,25900,27
252811,1,25900,27
253008,1,25900,27
253636,1,25900,27
253851,1,25900,27
253856,1,25900,27
254185,1,25900,27
254235,1,25900,27
254418,1,25900,27
254597,1,25900,27
254663,1,25900,27
254714,1,25900,27
254742,1,25900,27
255107,1,25900,27
273661,1,25900,24
273934,1,25900,24
273962,1,25900,24
274367,1,25900,24
274453,1,25900,24
274461,1,25900,24
274482,1,25900,24
274745,1,25900,24
274843,1,25900,24
275199,1,25900,24
275211,1,25900,24
275337,1,25900,24
275395,1,25900,24
275501,1,25900,24
275809,1,25900,24
275960,1,25900,24
276005,1,25900,24
276175,1,25900,24
276277,1,25900,24
276858,1,25900,24
276916,1,25900,24
276995,1,25900,24
291746,1,25900,21
291860,1,25900,21
292053,1,25900,21
292178,1,25900,21
292210,1,25900,21
292406,1,25900,21
292556,1,25900,21
292608,1,25900,21
292612,1,25900,21
292809,1,25900,21
292928,1,25900,21
293009,1,25900,21
293045,1,25900,21
293080,1,25900,21
293385,1,25900,21
293405,1,25900,21
293459,1,25900,21
293528,1,25900,21
293763,1,25900,21
294091,1,25900,21
294281,1,25900,21
294346,1,25900,21
294511,1,25900,21
294984,1,25900,21
306251,1,25900,22
306572,1,25900,22
306635,1,25900,22
306839,1,25900,22
307835,1,25900,22
308911,1,25900,22
308975,1,25900,22
309275,1,25900,22
317356,1,25900,16
317492,1,25900,16
317553,1,25900,16
318216,1,25900,16
318235,1,25900,16
318432,1,25900,16
318505,1,25900,16
318881,1,25900,16
318945,1,25900,16
319038,1,25900,16
319286,1,25900,16
319425,1,25900,16
319467,1,25900,16
319673,1,25900,16
319845,1,25900,16
319908,1,25900,16
319936,1,25900,16
319965,1,25900,16
320001,1,25900,16
320045,1,25900,16
320545,1,25900,16
320558,1,25900,16
320605,1,25900,16
324789,1,25900,15
325208,1,25900,15
325513,1,25900,15
325605,1,25900,15
325794,1,25900,15
325802,1,25900,15
326135,1,25900,15
326330,1,25900,15
326432,1,25900,15
326530,1,25900,15
326878,1,25900,15
326982,1,25900,15
327218,1,25900,15
327681,1,25900,15
327707,1,25900,15
328001,1,25900,15
328117,1,25900,26
328357,1,25900,26
328743,1,25900,26
329065,1,25900,26
329151,1,25900,26
329359,1,25900,26
329835,1,25900,26
330007,1,25900,26
330314,1,25900,26
330450,1,25900,26
330684,1,25900,26
331159,1,25900,26
331236,1,25900,26
331286,1,25900,26
331333,1,25900,26
331382,1,25900,26
47477,3,25900,15361
47478,3,25900,15361
47496,3,25900,15361
47533,3,25900,15361
47730,3,25900,15361
47731,3,25900,15361
47926,3,25900,15361
47992,3,25900,15361
48128,3,25900,15361
48322,3,25900,15361
48397,3,25900,15361
48403,3,25900,15361
48438,3,25900,15361
48455,3,25900,15361
48493,3,25900,15361
48568,3,25900,15361
48578,3,25900,15361
48622,3,25900,15361
48731,3,25900,15361
48748,3,25900,15361
48760,3,25900,15361
48771,3,25900,15361
48943,3,25900,15361
49039,3,25900,15361
49190,3,25900,15361
49217,3,25900,15361
49365,3,25900,15361
49401,3,25900,15361
49576,3,25900,15361
49706,3,25900,15361
49901,3,25900,15361
50047,3,25900,15361
50053,3,25900,15361
50265,3,25900,15361
50717,3,25900,15361
50741,3,25900,15361
50748,3,25900,15361
50783,3,25900,15361
51009,3,25900,15361
51022,3,25900,15361
51782,3,25900,15361
51927,3,25900,15361
51989,3,25900,15361
52058,3,25900,15361
52125,3,25900,15361
52330,3,25900,15361
52348,3,25900,15361
52631,3,25900,15361
52671,3,25900,15361
52673,3,25900,15361
53006,3,25900,15361
53067,3,25900,15361
53099,3,25900,15361
53626,3,25900,15361
53754,3,25900,15361
54038,3,25900,15361
54622,3,25900,15361
54696,3,25900,15361
54831,3,25900,15361
54872,3,25900,15361
54980,3,25900,15361
54981,3,25900,15361
55051,3,25900,15361
55063,3,25900,15361
55269,3,25900,15361
55501,3,25900,15361
55568,3,25900,15361
55643,3,25900,15361
55694,3,25900,15361
55835,3,25900,15361
55960,3,25900,15361
56052,3,25900,15361
56074,3,25900,15361
56146,3,25900,15361
56232,3,25900,15361
56332,3,25900,15361
56352,3,25900,15361
56397,3,25900,15361
56612,3,25900,15361
56785,3,25900,15361
56786,3,25900,15361
56935,3,25900,15361
56957,3,25900,15361
57075,3,25900,15361
57235,3,25900,15361
57239,3,25900,15361
57278,3,25900,15361
57537,3,25900,15361
57676,3,25900,15361
57708,3,25900,15361
57917,3,25900,15361
57968,3,25900,15361
58160,3,25900,15361
58234,3,25900,15361
58258,3,25900,15361
58334,3,25900,15361
58338,3,25900,15361
58371,3,25900,15361
58392,3,25900,15361
58675,3,25900,15361
58690,3,25900,15361
58770,3,25900,15361
59221,3,25900,15361
59235,3,25900,15361
59265,3,25900,15361
59272,3,25900,15361
59821,3,25900,15361
59892,3,25900,15361
60180,3,25900,15361
60229,3,25900,15361
60786,3,25900,15361
61549,3,25900,15361
61583,3,25900,15361
61822,3,25900,15361
62576,3,25900,15361
62823,3,25900,15361
62827,3,25900,15361
63175,3,25900,15361
63304,3,25900,15361
63460,3,25900,15361
63639,3,25900,15361
63844,3,25900,15361
64440,3,25900,15361
64709,3,25900,15361
64823,3,25900,15361
65001,3,25900,15361
65266,3,25900,15361
65401,3,25900,15361
65820,3,25900,15361
65994,3,25900,15361
66227,3,25900,15361
66308,3,25900,15361
67461,3,25900,15361
67788,3,25900,15361
67941,3,25900,15361
68208,3,25900,15361
68227,3,25900,15361
68502,3,25900,15361
68991,3,25900,15361
69729,3,25900,15361
70081,3,25900,15361
70250,3,25900,15361
70270,3,25900,15361
70272,3,25900,15361
70389,3,25900,15361
70422,3,25900,15361
71119,3,25900,15361
71144,3,25900,15361
71624,3,25900,15361
71627,3,25900,15361
71661,3,25900,15361
71665,3,25900,15361
71736,3,25900,15361
71938,3,25900,15361
72181,3,25900,15361
72639,3,25900,15361
72813,3,25900,15361
73252,3,25900,15361
73280,3,25900,15361
73329,3,25900,15361
73651,3,25900,15361
74071,3,25900,15361
74295,3,25900,15361
74360,3,25900,15361
74382,3,25900,15361
74402,3,25900,15361
74406,3,25900,15361
74416,3,25900,15361
74549,3,25900,15361
74652,3,25900,15361
74938,3,25900,15361
75006,3,25900,15361
75024,3,25900,15361
75103,3,25900,15361
75172,3,25900,15361
75230,3,25900,15361
75337,3,25900,15361
75466,3,25900,15361
75498,3,25900,15361
75550,3,25900,15361
75659,3,25900,15361
75694,3,25900,15361
75753,3,25900,15361
75895,3,25900,15361
75934,3,25900,15361
75950,3,25900,15361
76046,3,25900,15361
76066,3,25900,15361
76284,3,25900,15361
76289,3,25900,15361
76442,3,25900,15361
76494,3,25900,15361
76523,3,25900,15361
76714,3,25900,15361
76796,3,25900,15361
77380,3,25900,15361
77410,3,25900,15361
77474,3,25900,15361
77655,3,25900,15361
77723,3,25900,15361
77774,3,25900,15361
77794,3,25900,15361
77843,3,25900,15361
78617,3,25900,15361
78789,3,25900,15361
79069,3,25900,15361
79716,3,25900,15361
79838,3,25900,15361
80024,3,25900,15361
80249,3,25900,15361
80502,3,25900,15361
80514,3,25900,15361
80653,3,25900,15361
80827,3,25900,15361
80873,3,25900,15361
80948,3,25900,15361
81107,3,25900,15361
81324,3,25900,15361
81546,3,25900,15361
81590,3,25900,15361
81778,3,25900,15361
81979,3,25900,15361
82464,3,25900,15361
82514,3,25900,15361
82678,3,25900,15361
82834,3,25900,15361
83083,3,25900,15361
83150,3,25900,15361
83255,3,25900,15361
83632,3,25900,15361
83996,3,25900,15361
84183,3,25900,15361
84282,3,25900,15361
84303,3,25900,15361
84370,3,25900,15361
84373,3,25900,15361
84435,3,25900,15361
84464,3,25900,15361
84514,3,25900,15361
85172,3,25900,15361
85269,3,25900,15361
85493,3,25900,15361
85653,3,25900,15361
85797,3,25900,15361
85806,3,25900,15361
85943,3,25900,15361
86368,3,25900,15361
86559,3,25900,15361
86561,3,25900,15361
87090,3,25900,15361
87179,3,25900,15361
87256,3,25900,15361
87419,3,25900,15361
87426,3,25900,15361
87547,3,25900,15361
87615,3,25900,15361
87907,3,25900,15361
88669,3,25900,15361
88812,3,25900,15361
89008,3,25900,15361
89176,3,25900,15361
89455,3,25900,15361
89574,3,25900,15361
89845,3,25900,15361
89904,3,25900,15361
277055,3,25900,15358
277059,3,25900,15358
277123,3,25900,15358
277198,3,25900,15358
277372,3,25900,15358
277381,3,25900,15358
277869,3,25900,15358
278139,3,25900,15358
278246,3,25900,15358
278250,3,25900,15358
278295,3,25900,15358
278417,3,25900,15358
278435,3,25900,15358
278645,3,25900,15358
278772,3,25900,15358
278842,3,25900,15358
278865,3,25900,15358
278881,3,25900,15358
279174,3,25900,15358
279309,3,25900,15358
279594,3,25900,15358
280171,3,25900,15358
280178,3,25900,15358
280245,3,25900,15358
280319,3,25900,15358
280364,3,25900,15358
280481,3,25900,15358
281116,3,25900,15358
281350,3,25900,15358
281434,3,25900,15358
281859,3,25900,15358
281921,3,25900,15358
282561,3,25900,15358
282691,3,25900,15358
283243,3,25900,15358
283250,3,25900,15358
283454,3,25900,15358
283500,3,25900,15358
283572,3,25900,15358
283916,3,25900,15358
284095,3,25900,15358
284211,3,25900,15358
284437,3,25900,15358
284462,3,25900,15358
284783,3,25900,15358
284864,3,25900,15358
284937,3,25900,15358
285001,3,25900,15358
285705,3,25900,15358
285713,3,25900,15358
286070,3,25900,15358
286116,3,25900,15358
286606,3,25900,15358
286681,3,25900,15358
286711,3,25900,15358
286804,3,25900,15358
286973,3,25900,15358
287297,3,25900,15358
287301,3,25900,15358
287463,3,25900,15358
287474,3,25900,15358
287815,3,25900,15358
287962,3,25900,15358
287975,3,25900,15358
288150,3,25900,15358
288241,3,25900,15358
288242,3,25900,15358
288354,3,25900,15358
288477,3,25900,15358
288675,3,25900,15358
288740,3,25900,15358
288810,3,25900,15358
288867,3,25900,15358
289031,3,25900,15358
289224,3,25900,15358
289312,3,25900,15358
289588,3,25900,15358
289711,3,25900,15358
289822,3,25900,15358
289856,3,25900,15358
289912,3,25900,15358
289917,3,25900,15358
290173,3,25900,15358
290364,3,25900,15358
290540,3,25900,15358
290586,3,25900,15358
290837,3,25900,15358
290915,3,25900,15358
291169,3,25900,15358
291197,3,25900,15358
291252,3,25900,15358
291446,3,25900,15358
291744,3,25900,15358
291751,3,25900,15358
291892,3,25900,15358
292153,3,25900,15358
292196,3,25900,15358
292889,3,25900,15358
293133,3,25900,15358
293446,3,25900,15358
293615,3,25900,15358
294236,3,25900,15358
294293,3,25900,15358
294334,3,25900,15358
294409,3,25900,15358
294597,3,25900,15358
294716,3,25900,15358
294913,3,25900,15358
295057,3,25900,15358
320782,3,25900,15357
320966,3,25900,15357
321002,3,25900,15357
321098,3,25900,15357
321415,3,25900,15357
321438,3,25900,15357
321444,3,25900,15357
321496,3,25900,15357
321760,3,25900,15357
321761,3,25900,15357
321828,3,25900,15357
322036,3,25900,15357
322067,3,25900,15357
322257,3,25900,15357
322523,3,25900,15357
322604,3,25900,15357
322777,3,25900,15357
322797,3,25900,15357
322827,3,25900,15357
322874,3,25900,15357
322949,3,25900,15357
323020,3,25900,15357
323037,3,25900,15357
323067,3,25900,15357
323102,3,25900,15357
323170,3,25900,15357
323173,3,25900,15357
323215,3,25900,15357
323239,3,25900,15357
323372,3,25900,15357
323445,3,25900,15357
323502,3,25900,15357
323582,3,25900,15357
323590,3,25900,15357
323626,3,25900,15357
323721,3,25900,15357
323768,3,25900,15357
323947,3,25900,15357
324105,3,25900,15357
324107,3,25900,15357
324124,3,25900,15357
324216,3,25900,15357
324270,3,25900,15357
324468,3,25900,15357
324492,3,25900,15357
324698,3,25900,15357
324899,3,25900,15357
325258,3,25900,15357
325511,3,25900,15357
325586,3,25900,15357
325867,3,25900,15357
326207,3,25900,15357
326493,3,25900,15357
326498,3,25900,15357
326780,3,25900,15357
326887,3,25900,15357
326925,3,25900,15357
327040,3,25900,15357
327176,3,25900,15357
327830,3,25900,15357
31,1,25900,1
74,1,25900,1
613,1,25900,1
679,1,25900,1
801,1,25900,1
943,1,25900,1
1201,1,25900,1
1677,1,25900,1
2307,1,25900,1
2456,1,25900,1
2581,1,25900,1
3028,1,25900,1
3275,1,25900,1
3403,1,25900,1
25414,1,25900,8
25678,1,25900,8
25715,1,25900,8
25814,1,25900,8
25990,1,25900,8
26097,1,25900,8
26103,1,25900,8
26185,1,25900,8
26354,1,25900,8
26523,1,25900,8
