traveler_id,traveler_status,update_time,association
105040,2,30620,2
105071,2,30620,2
105089,2,30620,2
105651,2,30620,2
105817,2,30620,2
131428,2,30620,3
131601,2,30620,3
131693,2,30620,3
131698,2,30620,3
131996,2,30620,3
132062,2,30620,3
132206,2,30620,3
132491,2,30620,3
132514,2,30620,3
133074,2,30620,3
133163,2,30620,3
133238,2,30620,3
133360,2,30620,3
133461,2,30620,3
133493,2,30620,3
133527,2,30620,3
133784,2,30620,3
133945,2,30620,3
133991,2,30620,3
134031,2,30620,3
134160,2,30620,3
134191,2,30620,3
134436,2,30620,3
134542,2,30620,3
134601,2,30620,3
134630,2,30620,3
134834,2,30620,3
134960,2,30620,3
138615,2,30620,3
138805,2,30620,3
138853,2,30620,3
138915,2,30620,3
138968,2,30620,3
139322,2,30620,3
139434,2,30620,3
139526,2,30620,3
139615,2,30620,3
139737,2,30620,3
139771,2,30620,3
139831,2,30620,3
139913,2,30620,3
140069,2,30620,3
140115,2,30620,3
140292,2,30620,3
140303,2,30620,3
140656,2,30620,3
140776,2,30620,3
140939,2,30620,3
141039,2,30620,3
141118,2,30620,3
141127,2,30620,3
141177,2,30620,3
141437,2,30620,3
141541,2,30620,3
141575,2,30620,3
142000,2,30620,3
142183,2,30620,3
171513,2,30620,4
171698,2,30620,4
171707,2,30620,4
171744,2,30620,4
171766,2,30620,4
171909,2,30620,4
172032,2,30620,4
172116,2,30620,4
172133,2,30620,4
172218,2,30620,4
172235,2,30620,4
172294,2,30620,4
172531,2,30620,4
172832,2,30620,4
173001,2,30620,4
173066,2,30620,4
173176,2,30620,4
173300,2,30620,4
173307,2,30620,4
173361,2,30620,4
173750,2,30620,4
173797,2,30620,4
173898,2,30620,4
173942,2,30620,4
174122,2,30620,4
174150,2,30620,4
174196,2,30620,4
174315,2,30620,4
175133,2,30620,4
200797,2,30620,5
200815,2,30620,5
201511,2,30620,5
201677,2,30620,5
201733,2,30620,5
201758,2,30620,5
201779,2,30620,5
201906,2,30620,5
202053,2,30620,5
202067,2,30620,5
202202,2,30620,5
202209,2,30620,5
202279,2,30620,5
202479,2,30620,5
202586,2,30620,5
202604,2,30620,5
202646,2,30620,5
202702,2,30620,5
202815,2,30620,5
202854,2,30620,5
202884,2,30620,5
203095,2,30620,5
203097,2,30620,5
203185,2,30620,5
203442,2,30620,5
203538,2,30620,5
203745,2,30620,5
203843,2,30620,5
203878,2,30620,5
203947,2,30620,5
203962,2,30620,5
203977,2,30620,5
204056,2,30620,5
204142,2,30620,5
204299,2,30620,5
204340,2,30620,5
21729,4,30620,7
21749,4,30620,7
22645,4,30620,7
22771,4,30620,7
22923,4,30620,7
22952,4,30620,7
23051,4,30620,7
23168,4,30620,7
23461,4,30620,7
23895,4,30620,7
23934,4,30620,7
24073,4,30620,7
24249,4,30620,7
24281,4,30620,7
24982,4,30620,7
25095,4,30620,7
25202,4,30620,7
66119,4,30620,7
66373,4,30620,7
66653,4,30620,7
66991,4,30620,7
67139,4,30620,7
67265,4,30620,7
67470,4,30620,7
67535,4,30620,7
67568,4,30620,7
68058,4,30620,7
68454,4,30620,7
68904,4,30620,7
69221,4,30620,7
69263,4,30620,7
105937,4,30620,7
106070,4,30620,7
106237,4,30620,7
106289,4,30620,7
106732,4,30620,7
106831,4,30620,7
107002,4,30620,7
107685,4,30620,7
107806,4,30620,7
108297,4,30620,7
108493,4,30620,7
108550,4,30620,7
108616,4,30620,7
108652,4,30620,7
108678,4,30620,7
109076,4,30620,7
109209,4,30620,7
109494,4,30620,7
109542,4,30620,7
142437,4,30620,7
142760,4,30620,7
142848,4,30620,7
143232,4,30620,7
143261,4,30620,7
143355,4,30620,7
143401,4,30620,7
143476,4,30620,7
143479,4,30620,7
143528,4,30620,7
144235,4,30620,7
144839,4,30620,7
145047,4,30620,7
175405,4,30620,7
175488,4,30620,7
175564,4,30620,7
175692,4,30620,7
175762,4,30620,7
175907,4,30620,7
175968,4,30620,7
176095,4,30620,7
176221,4,30620,7
176492,4,30620,7
176669,4,30620,7
177164,4,30620,7
177208,4,30620,7
177268,4,30620,7
177409,4,30620,7
177488,4,30620,7
177537,4,30620,7
178064,4,30620,7
178408,4,30620,7
178470,4,30620,7
178575,4,30620,7
178590,4,30620,7
178627,4,30620,7
204554,4,30620,7
204571,4,30620,7
204580,4,30620,7
204728,4,30620,7
204745,4,30620,7
204813,4,30620,7
205057,4,30620,7
205074,4,30620,7
205249,4,30620,7
205709,4,30620,7
206003,4,30620,7
206264,4,30620,7
206314,4,30620,7
206409,4,30620,7
206457,4,30620,7
206505,4,30620,7
206522,4,30620,7
206746,4,30620,7
206753,4,30620,7
206806,4,30620,7
206893,4,30620,7
207120,4,30620,7
207370,4,30620,7
207390,4,30620,7
207575,4,30620,7
207668,4,30620,7
207785,4,30620,7
207984,4,30620,7
313562,3,30620,15369
313567,3,30620,15369
313801,3,30620,15369
314130,3,30620,15369
314286,3,30620,15369
314377,3,30620,15369
314416,3,30620,15369
314572,3,30620,15369
314707,3,30620,15369
315329,3,30620,15369
315761,3,30620,15369
315864,3,30620,15369
315944,3,30620,15369
316110,3,30620,15369
316266,3,30620,15369
316301,3,30620,15369
316526,3,30620,15369
316836,3,30620,15369
317143,3,30620,15369
317357,3,30620,15369
317622,3,30620,15369
317648,3,30620,15369
317725,3,30620,15369
317777,3,30620,15369
317889,3,30620,15369
318178,3,30620,15369
318240,3,30620,15369
318768,3,30620,15369
318856,3,30620,15369
318883,3,30620,15369
318981,3,30620,15369
319331,3,30620,15369
319366,3,30620,15369
319430,3,30620,15369
319666,3,30620,15369
319709,3,30620,15369
319753,3,30620,15369
319756,3,30620,15369
319892,3,30620,15369
319948,3,30620,15369
319960,3,30620,15369
319975,3,30620,15369
320128,3,30620,15369
320586,3,30620,15369
320587,3,30620,15369
32769,1,30620,10
32845,1,30620,10
32886,1,30620,10
33342,1,30620,10
33627,1,30620,10
33650,1,30620,10
33884,1,30620,10
33885,1,30620,10
34263,1,30620,10
34445,1,30620,10
34806,1,30620,10
35090,1,30620,10
35272,1,30620,10
35390,1,30620,10
35817,1,30620,10
36166,1,30620,10
76931,1,30620,10
77170,1,30620,10
77251,1,30620,10
77327,1,30620,10
77328,1,30620,10
77451,1,30620,10
77544,1,30620,10
77559,1,30620,10
77667,1,30620,10
77705,1,30620,10
77706,1,30620,10
77849,1,30620,10
78204,1,30620,10
78404,1,30620,10
78775,1,30620,10
78776,1,30620,10
78934,1,30620,10
79289,1,30620,10
79720,1,30620,10
79783,1,30620,10
79806,1,30620,10
153145,1,30620,10
153172,1,30620,10
153370,1,30620,10
153602,1,30620,10
153791,1,30620,10
153813,1,30620,10
153890,1,30620,10
153991,1,30620,10
154007,1,30620,10
154227,1,30620,10
154299,1,30620,10
154686,1,30620,10
154968,1,30620,10
155982,1,30620,10
156053,1,30620,10
156101,1,30620,10
156357,1,30620,10
186223,1,30620,10
186582,1,30620,10
186827,1,30620,10
186857,1,30620,10
186883,1,30620,10
186978,1,30620,10
187058,1,30620,10
187165,1,30620,10
187220,1,30620,10
187326,1,30620,10
187589,1,30620,10
187645,1,30620,10
187769,1,30620,10
188167,1,30620,10
188314,1,30620,10
188404,1,30620,10
188707,1,30620,10
188961,1,30620,10
189431,1,30620,10
189473,1,30620,10
189586,1,30620,10
215453,1,30620,10
215526,1,30620,10
215683,1,30620,10
216427,1,30620,10
216506,1,30620,10
216624,1,30620,10
216780,1,30620,10
217310,1,30620,10
217315,1,30620,10
217437,1,30620,10
217603,1,30620,10
217671,1,30620,10
217792,1,30620,10
217879,1,30620,10
218575,1,30620,10
218749,1,30620,10
218752,1,30620,10
218767,1,30620,10
218925,1,30620,10
218995,1,30620,10
241181,1,30620,10
241191,1,30620,10
241794,1,30620,10
241942,1,30620,10
242072,1,30620,10
242173,1,30620,10
242392,1,30620,10
242514,1,30620,10
242667,1,30620,10
242832,1,30620,10
243021,1,30620,10
243037,1,30620,10
243226,1,30620,10
243499,1,30620,10
243835,1,30620,10
244016,1,30620,10
244053,1,30620,10
244193,1,30620,10
244455,1,30620,10
262952,1,30620,10
262962,1,30620,10
263031,1,30620,10
263085,1,30620,10
263119,1,30620,10
263158,1,30620,10
263268,1,30620,10
263370,1,30620,10
263539,1,30620,10
263540,1,30620,10
263595,1,30620,10
263608,1,30620,10
263788,1,30620,10
264119,1,30620,10
264133,1,30620,10
264170,1,30620,10
264297,1,30620,10
264414,1,30620,10
264678,1,30620,10
264689,1,30620,10
264817,1,30620,10
264818,1,30620,10
264837,1,30620,10
264968,1,30620,10
265049,1,30620,10
265176,1,30620,10
265259,1,30620,10
265277,1,30620,10
265998,1,30620,10
266151,1,30620,10
280646,1,30620,10
280684,1,30620,10
280707,1,30620,10
280722,1,30620,10
280836,1,30620,10
280847,1,30620,10
280906,1,30620,10
281281,1,30620,10
281521,1,30620,10
281946,1,30620,10
282013,1,30620,10
282063,1,30620,10
282086,1,30620,10
282211,1,30620,10
282339,1,30620,10
282352,1,30620,10
282581,1,30620,10
282744,1,30620,10
282748,1,30620,10
282752,1,30620,10
283091,1,30620,10
283245,1,30620,10
283521,1,30620,10
283671,1,30620,10
283687,1,30620,10
283817,1,30620,10
284052,1,30620,10
284083,1,30620,10
284110,1,30620,10
284133,1,30620,10
295483,1,30620,10
295502,1,30620,10
295582,1,30620,10
295614,1,30620,10
295636,1,30620,10
295652,1,30620,10
295693,1,30620,10
295750,1,30620,10
295780,1,30620,10
295855,1,30620,10
295925,1,30620,10
296073,1,30620,10
296140,1,30620,10
296328,1,30620,10
296407,1,30620,10
296451,1,30620,10
296465,1,30620,10
296497,1,30620,10
296678,1,30620,10
296709,1,30620,10
296790,1,30620,10
296791,1,30620,10
297012,1,30620,10
297110,1,30620,10
297130,1,30620,10
297231,1,30620,10
297284,1,30620,10
297363,1,30620,10
297432,1,30620,10
297463,1,30620,10
297473,1,30620,10
297542,1,30620,10
297618,1,30620,10
297680,1,30620,10
297704,1,30620,10
297707,1,30620,10
297797,1,30620,10
297831,1,30620,10
297941,1,30620,10
297993,1,30620,10
298014,1,30620,10
298061,1,30620,10
298064,1,30620,10
298208,1,30620,10
298281,1,30620,10
298319,1,30620,10
298336,1,30620,10
298592,1,30620,10
298666,1,30620,10
298686,1,30620,10
298793,1,30620,10
298805,1,30620,10
4013,1,30640,14
4116,1,30640,14
4176,1,30640,14
4304,1,30640,14
4662,1,30640,14
4689,1,30640,14
4700,1,30640,14
4705,1,30640,14
4706,1,30640,14
4742,1,30640,14
4883,1,30640,14
4890,1,30640,14
5025,1,30640,14
5047,1,30640,14
5138,1,30640,14
5165,1,30640,14
5241,1,30640,14
5349,1,30640,14
5396,1,30640,14
5434,1,30640,14
5861,1,30640,14
5981,1,30640,14
6015,1,30640,14
6022,1,30640,14
6056,1,30640,14
6183,1,30640,14
6392,1,30640,14
6441,1,30640,14
6473,1,30640,14
6504,1,30640,14
7057,1,30640,14
47619,1,30640,23
47667,1,30640,23
47673,1,30640,23
47885,1,30640,23
47927,1,30640,23
48355,1,30640,23
48551,1,30640,23
48580,1,30640,23
48672,1,30640,23
48746,1,30640,23
48784,1,30640,23
48826,1,30640,23
48901,1,30640,23
48993,1,30640,23
49206,1,30640,23
49481,1,30640,23
49551,1,30640,23
49779,1,30640,23
49991,1,30640,23
50132,1,30640,23
50135,1,30640,23
50161,1,30640,23
50205,1,30640,23
50220,1,30640,23
50233,1,30640,23
50235,1,30640,23
50305,1,30640,23
50352,1,30640,23
50445,1,30640,23
50547,1,30640,23
50551,1,30640,23
50798,1,30640,23
50982,1,30640,23
107,2,30640,0
215,2,30640,0
230,2,30640,0
325,2,30640,0
568,2,30640,0
948,2,30640,0
1069,2,30640,0
1275,2,30640,0
1296,2,30640,0
1338,2,30640,0
1411,2,30640,0
1429,2,30640,0
1503,2,30640,0
1792,2,30640,0
1844,2,30640,0
2239,2,30640,0
2314,2,30640,0
2319,2,30640,0
2415,2,30640,0
2417,2,30640,0
2520,2,30640,0
2706,2,30640,0
2848,2,30640,0
2976,2,30640,0
2987,2,30640,0
3015,2,30640,0
3034,2,30640,0
3121,2,30640,0
3352,2,30640,0
3381,2,30640,0
7284,2,30640,0
7404,2,30640,0
7410,2,30640,0
7518,2,30640,0
7611,2,30640,0
7875,2,30640,0
8048,2,30640,0
8228,2,30640,0
8379,2,30640,0
8382,2,30640,0
8398,2,30640,0
8437,2,30640,0
8703,2,30640,0
8862,2,30640,0
9020,2,30640,0
9225,2,30640,0
9557,2,30640,0
9618,2,30640,0
9655,2,30640,0
10588,2,30640,0
51109,2,30640,1
51110,2,30640,1
51142,2,30640,1
51552,2,30640,1
51676,2,30640,1
51746,2,30640,1
51880,2,30640,1
52179,2,30640,1
52297,2,30640,1
52371,2,30640,1
52561,2,30640,1
52647,2,30640,1
52884,2,30640,1
53240,2,30640,1
53259,2,30640,1
53583,2,30640,1
53606,2,30640,1
53812,2,30640,1
53845,2,30640,1
53891,2,30640,1
53975,2,30640,1
54061,2,30640,1
54070,2,30640,1
54237,2,30640,1
54383,2,30640,1
54575,2,30640,1
91388,2,30640,2
91694,2,30640,2
91811,2,30640,2
91985,2,30640,2
92004,2,30640,2
92081,2,30640,2
92091,2,30640,2
92131,2,30640,2
92211,2,30640,2
92353,2,30640,2
92398,2,30640,2
92444,2,30640,2
92726,2,30640,2
92729,2,30640,2
92747,2,30640,2
93133,2,30640,2
93379,2,30640,2
93417,2,30640,2
93434,2,30640,2
93590,2,30640,2
93645,2,30640,2
93667,2,30640,2
93930,2,30640,2
94051,2,30640,2
94086,2,30640,2
94198,2,30640,2
94249,2,30640,2
94293,2,30640,2
94332,2,30640,2
94499,2,30640,2
94542,2,30640,2
94568,2,30640,2
94648,2,30640,2
94876,2,30640,2
3697,4,30640,2
3705,4,30640,2
4228,4,30640,2
4386,4,30640,2
4429,4,30640,2
4431,4,30640,2
4745,4,30640,2
4810,4,30640,2
5006,4,30640,2
5052,4,30640,2
5212,4,30640,2
5243,4,30640,2
5244,4,30640,2
5430,4,30640,2
5574,4,30640,2
5618,4,30640,2
5774,4,30640,2
6365,4,30640,2
6617,4,30640,2
6720,4,30640,2
7052,4,30640,2
47550,4,30640,2
47887,4,30640,2
47915,4,30640,2
48207,4,30640,2
48371,4,30640,2
48459,4,30640,2
48497,4,30640,2
48614,4,30640,2
48694,4,30640,2
48756,4,30640,2
49231,4,30640,2
49288,4,30640,2
49389,4,30640,2
49413,4,30640,2
49416,4,30640,2
49472,4,30640,2
49474,4,30640,2
49651,4,30640,2
49802,4,30640,2
49985,4,30640,2
50172,4,30640,2
50232,4,30640,2
50548,4,30640,2
50558,4,30640,2
50625,4,30640,2
50650,4,30640,2
50787,4,30640,2
50854,4,30640,2
167891,3,30640,15372
167988,3,30640,15372
168076,3,30640,15372
168159,3,30640,15372
168272,3,30640,15372
168280,3,30640,15372
168288,3,30640,15372
168631,3,30640,15372
168669,3,30640,15372
168796,3,30640,15372
168812,3,30640,15372
168820,3,30640,15372
168929,3,30640,15372
169124,3,30640,15372
169207,3,30640,15372
169429,3,30640,15372
169513,3,30640,15372
169548,3,30640,15372
169828,3,30640,15372
169941,3,30640,15372
170055,3,30640,15372
170109,3,30640,15372
170156,3,30640,15372
170244,3,30640,15372
170297,3,30640,15372
170484,3,30640,15372
170561,3,30640,15372
170625,3,30640,15372
170644,3,30640,15372
170763,3,30640,15372
170861,3,30640,15372
170982,3,30640,15372
171056,3,30640,15372
171244,3,30640,15372
171513,3,30640,15372
171698,3,30640,15372
171707,3,30640,15372
171744,3,30640,15372
171766,3,30640,15372
171909,3,30640,15372
172032,3,30640,15372
172116,3,30640,15372
172133,3,30640,15372
172218,3,30640,15372
172235,3,30640,15372
172294,3,30640,15372
172531,3,30640,15372
172832,3,30640,15372
173001,3,30640,15372
173066,3,30640,15372
173176,3,30640,15372
173300,3,30640,15372
173307,3,30640,15372
173361,3,30640,15372
173750,3,30640,15372
173797,3,30640,15372
173898,3,30640,15372
173942,3,30640,15372
174122,3,30640,15372
174150,3,30640,15372
174196,3,30640,15372
174315,3,30640,15372
175133,3,30640,15372
175152,3,30640,15372
175524,3,30640,15372
175620,3,30640,15372
176020,3,30640,15372
176338,3,30640,15372
176477,3,30640,15372
176842,3,30640,15372
176997,3,30640,15372
177045,3,30640,15372
177207,3,30640,15372
177459,3,30640,15372
177522,3,30640,15372
177681,3,30640,15372
177966,3,30640,15372
178074,3,30640,15372
178110,3,30640,15372
178142,3,30640,15372
178170,3,30640,15372
178212,3,30640,15372
178471,3,30640,15372
178551,3,30640,15372
178656,3,30640,15372
178696,3,30640,15372
178895,3,30640,15372
179143,3,30640,15372
179252,3,30640,15372
179313,3,30640,15372
179892,3,30640,15372
180024,3,30640,15372
180099,3,30640,15372
180162,3,30640,15372
180197,3,30640,15372
180356,3,30640,15372
180432,3,30640,15372
180484,3,30640,15372
180807,3,30640,15372
180861,3,30640,15372
180928,3,30640,15372
181186,3,30640,15372
181347,3,30640,15372
181383,3,30640,15372
181435,3,30640,15372
181510,3,30640,15372
181581,3,30640,15372
181590,3,30640,15372
181689,3,30640,15372
181841,3,30640,15372
181911,3,30640,15372
186316,3,30640,15372
186359,3,30640,15372
186396,3,30640,15372
186475,3,30640,15372
186506,3,30640,15372
186621,3,30640,15372
186701,3,30640,15372
186958,3,30640,15372
187192,3,30640,15372
187856,3,30640,15372
188187,3,30640,15372
188288,3,30640,15372
188522,3,30640,15372
188590,3,30640,15372
188781,3,30640,15372
188988,3,30640,15372
189396,3,30640,15372
189640,3,30640,15372
189737,3,30640,15372
189739,3,30640,15372
193488,3,30640,15372
193736,3,30640,15372
193938,3,30640,15372
193966,3,30640,15372
194276,3,30640,15372
194471,3,30640,15372
194638,3,30640,15372
194825,3,30640,15372
194932,3,30640,15372
195040,3,30640,15372
195086,3,30640,15372
195087,3,30640,15372
195468,3,30640,15372
195929,3,30640,15372
196234,3,30640,15372
196284,3,30640,15372
196329,3,30640,15372
196657,3,30640,15372
196713,3,30640,15372
196991,3,30640,15372
197361,3,30640,15372
197918,3,30640,15372
197995,3,30640,15372
198097,3,30640,15372
198334,3,30640,15372
198985,3,30640,15372
199237,3,30640,15372
199411,3,30640,15372
199528,3,30640,15372
199530,3,30640,15372
199627,3,30640,15372
199741,3,30640,15372
200147,3,30640,15372
200231,3,30640,15372
200368,3,30640,15372
200373,3,30640,15372
200399,3,30640,15372
200407,3,30640,15372
200568,3,30640,15372
11270,1,30640,4
11516,1,30640,4
11531,1,30640,4
11929,1,30640,4
12046,1,30640,4
12324,1,30640,4
12766,1,30640,4
12804,1,30640,4
13037,1,30640,4
13121,1,30640,4
13547,1,30640,4
14060,1,30640,4
14159,1,30640,4
14232,1,30640,4
14240,1,30640,4
14298,1,30640,4
43856,1,30640,13
44026,1,30640,13
44314,1,30640,13
44463,1,30640,13
44663,1,30640,13
45138,1,30640,13
45220,1,30640,13
45424,1,30640,13
45527,1,30640,13
45558,1,30640,13
45839,1,30640,13
45861,1,30640,13
46186,1,30640,13
46195,1,30640,13
46606,1,30640,13
46657,1,30640,13
46867,1,30640,13
46883,1,30640,13
46960,1,30640,13
47161,1,30640,13
54754,1,30640,4
54834,1,30640,4
55084,1,30640,4
55211,1,30640,4
55442,1,30640,4
55468,1,30640,4
55745,1,30640,4
55805,1,30640,4
55830,1,30640,4
55876,1,30640,4
55903,1,30640,4
56206,1,30640,4
56324,1,30640,4
56329,1,30640,4
56362,1,30640,4
56399,1,30640,4
56533,1,30640,4
56614,1,30640,4
56639,1,30640,4
56822,1,30640,4
56842,1,30640,4
57119,1,30640,4
57312,1,30640,4
57468,1,30640,4
57500,1,30640,4
57554,1,30640,4
57640,1,30640,4
57651,1,30640,4
57872,1,30640,4
57998,1,30640,4
58020,1,30640,4
58395,1,30640,4
87709,1,30640,13
87770,1,30640,13
88193,1,30640,13
90088,1,30640,13
90303,1,30640,13
90635,1,30640,13
90875,1,30640,13
90937,1,30640,13
91067,1,30640,13
91309,1,30640,13
95160,1,30640,4
95171,1,30640,4
95214,1,30640,4
95381,1,30640,4
95521,1,30640,4
95548,1,30640,4
95604,1,30640,4
95630,1,30640,4
95691,1,30640,4
95707,1,30640,4
95913,1,30640,4
95937,1,30640,4
95980,1,30640,4
95987,1,30640,4
96297,1,30640,4
96309,1,30640,4
96347,1,30640,4
96369,1,30640,4
96370,1,30640,4
96391,1,30640,4
96425,1,30640,4
96547,1,30640,4
96551,1,30640,4
96574,1,30640,4
96673,1,30640,4
96731,1,30640,4
96813,1,30640,4
96883,1,30640,4
96938,1,30640,4
96946,1,30640,4
96989,1,30640,4
97050,1,30640,4
97138,1,30640,4
97188,1,30640,4
97196,1,30640,4
97210,1,30640,4
97213,1,30640,4
97226,1,30640,4
97269,1,30640,4
97314,1,30640,4
97497,1,30640,4
97500,1,30640,4
97626,1,30640,4
97647,1,30640,4
97716,1,30640,4
97930,1,30640,4
97945,1,30640,4
97972,1,30640,4
98084,1,30640,4
98116,1,30640,4
98312,1,30640,4
98358,1,30640,4
127859,1,30640,13
127877,1,30640,13
127987,1,30640,13
127993,1,30640,13
128004,1,30640,13
128084,1,30640,13
128152,1,30640,13
128271,1,30640,13
128400,1,30640,13
128534,1,30640,13
128536,1,30640,13
128614,1,30640,13
128730,1,30640,13
128748,1,30640,13
128859,1,30640,13
128998,1,30640,13
129060,1,30640,13
129167,1,30640,13
129181,1,30640,13
129338,1,30640,13
129469,1,30640,13
129493,1,30640,13
129566,1,30640,13
129585,1,30640,13
129621,1,30640,13
129700,1,30640,13
129997,1,30640,13
130091,1,30640,13
130113,1,30640,13
130154,1,30640,13
130321,1,30640,13
130390,1,30640,13
130581,1,30640,13
130781,1,30640,13
130881,1,30640,13
130920,1,30640,13
131001,1,30640,13
131031,1,30640,13
131041,1,30640,13
131105,1,30640,13
131160,1,30640,13
131244,1,30640,13
131377,1,30640,4
131408,1,30640,4
131472,1,30640,4
131756,1,30640,4
131864,1,30640,4
132009,1,30640,4
132123,1,30640,4
132148,1,30640,4
132324,1,30640,4
133343,1,30640,4
133402,1,30640,4
133682,1,30640,4
133795,1,30640,4
133807,1,30640,4
133950,1,30640,4
133982,1,30640,4
134523,1,30640,4
134773,1,30640,4
134781,1,30640,4
164632,1,30640,13
165039,1,30640,13
165267,1,30640,13
165656,1,30640,13
165823,1,30640,13
165849,1,30640,13
165884,1,30640,13
165972,1,30640,13
166122,1,30640,13
166197,1,30640,13
166953,1,30640,13
166974,1,30640,13
167076,1,30640,13
167180,1,30640,13
167353,1,30640,13
167683,1,30640,13
197141,1,30640,13
197290,1,30640,13
197444,1,30640,13
197901,1,30640,13
197972,1,30640,13
198067,1,30640,13
198162,1,30640,13
198637,1,30640,13
198691,1,30640,13
199580,1,30640,13
199595,1,30640,13
199971,1,30640,13
200156,1,30640,13
200290,1,30640,13
200356,1,30640,13
200492,1,30640,13
226462,1,30640,13
226536,1,30640,13
226642,1,30640,13
226874,1,30640,13
227049,1,30640,13
227055,1,30640,13
227100,1,30640,13
227106,1,30640,13
227709,1,30640,13
227962,1,30640,13
228065,1,30640,13
228316,1,30640,13
228369,1,30640,13
228742,1,30640,13
228802,1,30640,13
228815,1,30640,13
228912,1,30640,13
229086,1,30640,13
229216,1,30640,13
229243,1,30640,13
229376,1,30640,13
229482,1,30640,13
229686,1,30640,13
229706,1,30640,13
251956,1,30640,13
252613,1,30640,13
253345,1,30640,13
253413,1,30640,13
253859,1,30640,13
253880,1,30640,13
253948,1,30640,13
254117,1,30640,13
254450,1,30640,13
254560,1,30640,13
254745,1,30640,13
254768,1,30640,13
254789,1,30640,13
254804,1,30640,13
254997,1,30640,13
255016,1,30640,13
255104,1,30640,13
255167,1,30640,13
274089,1,30640,13
274553,1,30640,13
274886,1,30640,13
274918,1,30640,13
275241,1,30640,13
275246,1,30640,13
275494,1,30640,13
275728,1,30640,13
276297,1,30640,13
276416,1,30640,13
276459,1,30640,13
276902,1,30640,13
291950,1,30640,13
291984,1,30640,13
292035,1,30640,13
292137,1,30640,13
292439,1,30640,13
292606,1,30640,13
292658,1,30640,13
292891,1,30640,13
293208,1,30640,13
293228,1,30640,13
293243,1,30640,13
293438,1,30640,13
293457,1,30640,13
293601,1,30640,13
293803,1,30640,13
293876,1,30640,13
294117,1,30640,13
294148,1,30640,13
294214,1,30640,13
294376,1,30640,13
294738,1,30640,13
294795,1,30640,13
294966,1,30640,13
306392,1,30640,13
306769,1,30640,13
306806,1,30640,13
307055,1,30640,13
307090,1,30640,13
307155,1,30640,13
307158,1,30640,13
307167,1,30640,13
307209,1,30640,13
307256,1,30640,13
